LAMMPS data file via write_data, version 30 Jul 2021, timestep = 0

10000 atoms
5 atom types
4000 bonds
1 bond types
2000 angles
1 angle types

-35.355339 35.355339 xlo xhi
-35.355339 35.355339 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 28.085
3 28.085
4 1.008
5 15.999

Bond Coeffs # harmonic

1 517.63 1

Angle Coeffs # harmonic

1 37.9505 109.47

Atoms # full

347 1 1 0 -13.08128381128557 25.809977873965096 -46.6741386853737 0 0 0
348 1 1 0 -9.544779130479556 25.808945846519446 -46.674838434366904 0 0 0
727 1 1 0 -11.313825808548724 24.042078339646743 -45.20806629907026 0 0 0
728 1 1 0 -7.777378210301602 24.041655285331938 -45.2080195110376 0 0 0
747 1 1 0 -11.312245848088153 27.577635053985126 -45.20843930342866 0 0 0
748 1 1 0 -7.778422534959971 27.57810406448086 -45.208018956431495 0 0 0
1127 1 1 0 -13.080651462658865 22.27336343096766 -43.74784982533384 0 0 0
1128 1 1 0 -9.545493542911188 22.274483993727117 -43.74787335126695 0 0 0
1147 1 1 0 -13.080694847415188 25.810808273164756 -43.74908781301654 0 0 0
1148 1 1 0 -9.54509408605254 25.80906391838341 -43.74860838260887 0 0 0
329 1 1 0 -6.011176968099722 22.272797419149096 -46.67498485164839 0 0 0
330 1 1 0 -2.4755571790491033 22.273068119141872 -46.675141097642566 0 0 0
349 1 1 0 -6.010459454818914 25.81017854089246 -46.67482645767586 0 0 0
350 1 1 0 -2.47581086586543 25.80919634771385 -46.674963091709635 0 0 0
729 1 1 0 -4.243639294311509 24.04085329188542 -45.208410938315204 0 0 0
730 1 1 0 -0.7072981171852157 24.041086524231662 -45.208767968866226 0 0 0
749 1 1 0 -4.242632033778298 27.57872225767295 -45.20842839368468 0 0 0
750 1 1 0 -0.7078763712351186 27.577756864643103 -45.208574517641196 0 0 0
1129 1 1 0 -6.010933248186727 22.27312694438733 -43.74778081764133 0 0 0
1130 1 1 0 -2.4750677522490654 22.273434954880997 -43.748559179959706 0 0 0
1149 1 1 0 -6.009957188782896 25.810121435576065 -43.748234885215616 0 0 0
1150 1 1 0 -2.47551486794565 25.808952617263575 -43.74883828072332 0 0 0
331 1 1 0 1.0607887700334355 22.272808132330077 -46.67510986893244 0 0 0
332 1 1 0 4.595785882758573 22.273420941355198 -46.67526166760854 0 0 0
351 1 1 0 1.0601623614138236 25.809525277038357 -46.67517576124083 0 0 0
352 1 1 0 4.594928209086793 25.810103335398633 -46.67529585338706 0 0 0
731 1 1 0 2.8280641630913466 24.041391814267516 -45.208632876205336 0 0 0
732 1 1 0 6.3630164214625955 24.041830564972233 -45.20874122760153 0 0 0
751 1 1 0 2.827115865102291 27.57828228352463 -45.20866292095198 0 0 0
752 1 1 0 6.363526145283723 27.577514857141896 -45.209017911673484 0 0 0
1131 1 1 0 1.0605729458483624 22.27309319376738 -43.74876415336106 0 0 0
1132 1 1 0 4.595912613586781 22.27379005686862 -43.74860427450942 0 0 0
1151 1 1 0 1.0601657863921305 25.809388789386887 -43.74885778659346 0 0 0
1152 1 1 0 4.59523644581091 25.810180308265977 -43.74898809011539 0 0 0
333 1 1 0 8.1308019196377 22.27330873713163 -46.67487009708136 0 0 0
334 1 1 0 11.668735294211606 22.274095950780126 -46.674685215580276 0 0 0
353 1 1 0 8.1315158005438 25.80927408360251 -46.67544125980179 0 0 0
354 1 1 0 11.667776474069553 25.80868395451344 -46.675085130474926 0 0 0
733 1 1 0 9.899426720377134 24.040946104043254 -45.208595966179445 0 0 0
734 1 1 0 13.436323823292675 24.041989743137364 -45.20788562449455 0 0 0
753 1 1 0 9.899906826066427 27.57710235969542 -45.20897152853533 0 0 0
754 1 1 0 13.435911527739306 27.576689208875624 -45.20842564982309 0 0 0
1133 1 1 0 8.130753498944813 22.27359437181253 -43.748760339925155 0 0 0
1134 1 1 0 11.667993314194069 22.274410209152933 -43.74800348184212 0 0 0
1153 1 1 0 8.131467597346658 25.809480993592995 -43.74919928450241 0 0 0
1154 1 1 0 11.666994154201587 25.8090720470344 -43.74854762773572 0 0 0
335 1 1 0 15.20371998580954 22.274643393085704 -46.67448846806329 0 0 0
336 1 1 0 18.73803131103062 22.27369021848632 -46.67435301806868 0 0 0
355 1 1 0 15.20337504827482 25.8090483059073 -46.67474028581993 0 0 0
356 1 1 0 18.738210485867018 25.809390696765693 -46.674711779173464 0 0 0
735 1 1 0 16.971511999017544 24.042407481543652 -45.20787522450092 0 0 0
736 1 1 0 20.505271687802562 24.042374604700377 -45.2078735380531 0 0 0
755 1 1 0 16.97109964601098 27.57749882719914 -45.20853259311666 0 0 0
756 1 1 0 20.50598805810254 27.577188297930768 -45.20850981731339 0 0 0
1135 1 1 0 15.203786347909585 22.274730130743887 -43.747557269920186 0 0 0
1136 1 1 0 18.738118825843742 22.273525699605607 -43.74800141215739 0 0 0
1155 1 1 0 15.203377142629517 25.809610591492458 -43.748819576177965 0 0 0
1156 1 1 0 18.738244202196885 25.81015156818512 -43.749815370073485 0 0 0
337 1 1 0 22.27381859186805 22.274730425406897 -46.67423139702405 0 0 0
338 1 1 0 25.80904337539649 22.275084939740132 -46.67414719171467 0 0 0
357 1 1 0 22.273755197919844 25.80878647988608 -46.674408880587535 0 0 0
358 1 1 0 25.80854418683858 25.809353901591162 -46.67450909792383 0 0 0
737 1 1 0 24.041017766590894 24.042636653460715 -45.207434165665916 0 0 0
738 1 1 0 27.577395911248722 24.043180650062062 -45.20802623977452 0 0 0
757 1 1 0 24.040720803977962 27.577195347979433 -45.20801407516007 0 0 0
758 1 1 0 27.576451929567853 27.57737096882341 -45.20849109108383 0 0 0
1137 1 1 0 22.273463225002367 22.27450701027912 -43.74733755855059 0 0 0
1138 1 1 0 25.809609850557873 22.274802826142828 -43.747411747638516 0 0 0
1157 1 1 0 22.27322387786062 25.80948265906689 -43.74872950741823 0 0 0
1158 1 1 0 25.809249207520832 25.809797112108278 -43.748543592209856 0 0 0
339 1 1 0 29.344725640835875 22.2746250768527 -46.67472740711845 0 0 0
340 1 1 0 32.87964559031641 22.274691493845005 -46.67514368867985 0 0 0
359 1 1 0 29.345708247363515 25.81061906207688 -46.674701943071646 0 0 0
360 1 1 0 32.87999023015837 25.809822540887243 -46.67506137867642 0 0 0
739 1 1 0 31.112208133134757 24.04260493783183 -45.208198956057466 0 0 0
740 1 1 0 34.64725655741388 24.04249046920092 -45.20826493053872 0 0 0
759 1 1 0 31.11346556777777 27.5784926410442 -45.2082557102931 0 0 0
760 1 1 0 34.64964792968219 27.57557763530954 -45.20814430073503 0 0 0
1139 1 1 0 29.344887097272583 22.274331598795165 -43.748279006147726 0 0 0
1140 1 1 0 32.8798311365007 22.27450682133388 -43.74859024754717 0 0 0
1159 1 1 0 29.345613566199482 25.810863562861183 -43.74897340536224 0 0 0
1160 1 1 0 32.880076026923 25.80982505547668 -43.74837717449088 0 0 0
361 1 1 0 -34.294967341257546 29.34434441630906 -46.67476359951439 0 0 0
362 1 1 0 -30.757532223742324 29.34441021967805 -46.67477851878903 0 0 0
381 1 1 0 -34.29374938902617 32.88026917388305 -46.67486135166623 0 0 0
382 1 1 0 -30.7602317242103 32.88093363674611 -46.67504142848861 0 0 0
761 1 1 0 -32.526892545933734 31.11222179952099 -45.20867578091293 0 0 0
762 1 1 0 -28.992469236373083 31.114678420736308 -45.2080940515983 0 0 0
781 1 1 0 -32.527745422953565 34.648776105694076 -45.2084880791337 0 0 0
782 1 1 0 -28.99210920120807 34.64672203856264 -45.20803683793371 0 0 0
1161 1 1 0 -34.2948016685216 29.34460399337826 -43.74906407720194 0 0 0
1162 1 1 0 -30.75816885333205 29.34480867997268 -43.748548540031585 0 0 0
1181 1 1 0 -34.29294724754053 32.880109893788614 -43.75042556718181 0 0 0
1182 1 1 0 -30.76093448120318 32.880795282377576 -43.74951569868158 0 0 0
363 1 1 0 -27.225248643065125 29.345670576202938 -46.67463627080007 0 0 0
364 1 1 0 -23.687540004511987 29.345240865516857 -46.674857966573875 0 0 0
383 1 1 0 -27.223110323563805 32.88044500409111 -46.67491584653706 0 0 0
384 1 1 0 -23.688321985940245 32.87996065292384 -46.675101878935436 0 0 0
763 1 1 0 -25.45592498995578 31.112210660475753 -45.208299305721674 0 0 0
764 1 1 0 -21.918876980531984 31.112739466081706 -45.208532329635496 0 0 0
783 1 1 0 -25.455765482040576 34.648196794549335 -45.20829220790704 0 0 0
784 1 1 0 -21.920328930349797 34.64764150293961 -45.20866326260099 0 0 0
1163 1 1 0 -27.225156697436127 29.3460501155158 -43.747943849768184 0 0 0
1164 1 1 0 -23.687087400479463 29.345332136187356 -43.749221946163495 0 0 0
1183 1 1 0 -27.22271963043021 32.8803011016358 -43.74810016888898 0 0 0
1184 1 1 0 -23.68795751764389 32.879970562156295 -43.7486228305612 0 0 0
365 1 1 0 -20.1513645626219 29.344763454361644 -46.67423094338144 0 0 0
366 1 1 0 -16.61797200051085 29.345640717168443 -46.673876773776556 0 0 0
385 1 1 0 -20.151596989687835 32.88083264859822 -46.67504987597907 0 0 0
386 1 1 0 -16.61665804971162 32.87923737627053 -46.674496526341784 0 0 0
765 1 1 0 -18.385147846081455 31.112837447487383 -45.207607487625026 0 0 0
766 1 1 0 -14.848955452860045 31.112004591550136 -45.20744220639252 0 0 0
785 1 1 0 -18.38360503553176 34.64724341853482 -45.2079984060642 0 0 0
786 1 1 0 -14.84995431975896 34.648050591361844 -45.20791780863747 0 0 0
1165 1 1 0 -20.152242690749745 29.34460430304491 -43.74947204871459 0 0 0
1166 1 1 0 -16.61765240156467 29.345262998722855 -43.74802615218089 0 0 0
1185 1 1 0 -20.152440619274937 32.88119013342571 -43.74838851411202 0 0 0
1186 1 1 0 -16.616673614894594 32.87965790763518 -43.74711877012827 0 0 0
367 1 1 0 -13.082234425430258 29.3439953653917 -46.673796787669964 0 0 0
368 1 1 0 -9.544980412507105 29.346885459283744 -46.67433021290091 0 0 0
387 1 1 0 -13.082375101310097 32.880434678576876 -46.67417797561693 0 0 0
388 1 1 0 -9.545644424036846 32.88004776831445 -46.67391942283232 0 0 0
767 1 1 0 -11.314561942332945 31.11290810839519 -45.207648840538766 0 0 0
768 1 1 0 -7.777559952308748 31.114141418736992 -45.20720939572937 0 0 0
787 1 1 0 -11.313545062501733 34.64799293455849 -45.20799433601368 0 0 0
788 1 1 0 -7.778071450101722 34.64816255692921 -45.207396462621425 0 0 0
1167 1 1 0 -13.081801134872723 29.343139669080372 -43.748650645570955 0 0 0
1168 1 1 0 -9.54545690088092 29.34606128753583 -43.74790415486971 0 0 0
1187 1 1 0 -13.082154178874596 32.88094159357459 -43.747910138586356 0 0 0
1188 1 1 0 -9.54636509541572 32.880309727730165 -43.747520099987256 0 0 0
369 1 1 0 -6.011271140047451 29.345960737632446 -46.67455605218605 0 0 0
370 1 1 0 -2.4749840135628896 29.3462339947388 -46.67490147983792 0 0 0
389 1 1 0 -6.010850208222826 32.88098498561038 -46.67419033637023 0 0 0
390 1 1 0 -2.4755463524448977 32.880745727286936 -46.67466813052208 0 0 0
769 1 1 0 -4.243229352185667 31.11375778030353 -45.207959411291704 0 0 0
770 1 1 0 -0.7078507422338166 31.114331816953438 -45.208318438370384 0 0 0
789 1 1 0 -4.242721256139552 34.648276029833134 -45.207962917002284 0 0 0
790 1 1 0 -0.708003536635637 34.64784199176758 -45.208089937574506 0 0 0
1169 1 1 0 -6.010635460897228 29.34524202123944 -43.747811448043876 0 0 0
1170 1 1 0 -2.4747677185212504 29.345863082140898 -43.748854855823275 0 0 0
1189 1 1 0 -6.010109092619642 32.881078927367724 -43.74814558438581 0 0 0
1190 1 1 0 -2.475453175450261 32.88060867578609 -43.749394563194166 0 0 0
371 1 1 0 1.0594215326532794 29.345887888295216 -46.6752107894992 0 0 0
372 1 1 0 4.595451343360432 29.345246052677016 -46.675570551864496 0 0 0
391 1 1 0 1.0605563887913307 32.88108462589259 -46.675071568342894 0 0 0
392 1 1 0 4.595899810535015 32.88054300511533 -46.67544592409938 0 0 0
771 1 1 0 2.827614206713479 31.113006872040383 -45.208552895593904 0 0 0
772 1 1 0 6.363876616649297 31.112614595973145 -45.20897574303267 0 0 0
791 1 1 0 2.8282548836267485 34.64838699239487 -45.208299178202175 0 0 0
792 1 1 0 6.363731294678105 34.64849732080847 -45.208662319227784 0 0 0
1171 1 1 0 1.0595477831602134 29.345713621721693 -43.748690686012296 0 0 0
1172 1 1 0 4.595907764830046 29.345221260536785 -43.74907803626847 0 0 0
1191 1 1 0 1.0608991340962564 32.88085095871308 -43.748677109276365 0 0 0
1192 1 1 0 4.596334926468718 32.88022026045153 -43.748810706317016 0 0 0
373 1 1 0 8.13194123315703 29.344960883219233 -46.67574731249334 0 0 0
374 1 1 0 11.66808454704969 29.344905110435633 -46.67532654855003 0 0 0
393 1 1 0 8.131892986938468 32.880616085961606 -46.67543696223935 0 0 0
394 1 1 0 11.667785459952055 32.88039432375438 -46.6752931544131 0 0 0
773 1 1 0 9.899968092515206 31.11264988847566 -45.20882432148298 0 0 0
774 1 1 0 13.43562537243041 31.11269046148265 -45.20824173075021 0 0 0
793 1 1 0 9.899870427283053 34.648261733115504 -45.20866841551222 0 0 0
794 1 1 0 13.436049115358323 34.647233858687834 -45.20842029427405 0 0 0
1173 1 1 0 8.131826093022134 29.344898099198453 -43.74942131707352 0 0 0
1174 1 1 0 11.667466876489945 29.344766643050544 -43.74867433692379 0 0 0
1193 1 1 0 8.13178614897797 32.88039902144808 -43.74914496287153 0 0 0
1194 1 1 0 11.66735123881097 32.880342882592274 -43.748613896425915 0 0 0
375 1 1 0 15.202670325135815 29.345250677354496 -46.674931776029375 0 0 0
376 1 1 0 18.738628722793294 29.34530850650853 -46.67483660338604 0 0 0
395 1 1 0 15.203616754387927 32.879674217703844 -46.67502367103564 0 0 0
396 1 1 0 18.738562437587127 32.87999065577687 -46.67468935270116 0 0 0
775 1 1 0 16.97132273329991 31.1117800930918 -45.208130127271666 0 0 0
776 1 1 0 20.50631551139648 31.112083819241835 -45.2079673893587 0 0 0
795 1 1 0 16.9708923370575 34.647582229648485 -45.208312772485144 0 0 0
796 1 1 0 20.506544686907528 34.64706173541557 -45.2081804260586 0 0 0
1175 1 1 0 15.202562133576917 29.34494846535511 -43.748741204675866 0 0 0
1176 1 1 0 18.738647962850163 29.344778003908935 -43.749735801573806 0 0 0
1195 1 1 0 15.203543040759603 32.879876299888004 -43.7482492567606 0 0 0
1196 1 1 0 18.738368489347625 32.88031111219766 -43.748370262916936 0 0 0
377 1 1 0 22.273869999456434 29.345108286137826 -46.67461832883496 0 0 0
378 1 1 0 25.80841248173468 29.345023202802917 -46.67454113065987 0 0 0
397 1 1 0 22.27460829545758 32.87984544242428 -46.67436371326877 0 0 0
398 1 1 0 25.808216182400646 32.879091063777665 -46.674446493098344 0 0 0
777 1 1 0 24.04084008838019 31.111303737526992 -45.20754630734558 0 0 0
778 1 1 0 27.576541930191347 31.1118069295339 -45.208056125212444 0 0 0
797 1 1 0 24.04184229431016 34.647550659039354 -45.20780721292178 0 0 0
798 1 1 0 27.57610044868069 34.64675503483437 -45.20805215496308 0 0 0
1177 1 1 0 22.27329796376195 29.344505870434062 -43.74887923218185 0 0 0
1178 1 1 0 25.809153897502608 29.34447216821364 -43.74884412705517 0 0 0
1197 1 1 0 22.274214371186698 32.88019060189389 -43.74769666404976 0 0 0
1198 1 1 0 25.80862284757487 32.8792670616222 -43.74786190937291 0 0 0
379 1 1 0 29.344941412228987 29.344906281541615 -46.67490604916748 0 0 0
380 1 1 0 32.88263160227961 29.344841135135674 -46.674403001402204 0 0 0
399 1 1 0 29.345187852685285 32.87974649966875 -46.67430155259094 0 0 0
400 1 1 0 32.87970415278735 32.88006098478676 -46.67441842981032 0 0 0
779 1 1 0 31.11321712031964 31.11140180151532 -45.207866279435834 0 0 0
780 1 1 0 34.649442035097486 31.11410613462418 -45.20818500294402 0 0 0
799 1 1 0 31.112700750325104 34.64821652948739 -45.20778738683069 0 0 0
800 1 1 0 34.64913400456808 34.64603718520568 -45.20803191119967 0 0 0
1179 1 1 0 29.344571534306606 29.344581491955317 -43.748740138286706 0 0 0
1180 1 1 0 32.88275284141102 29.344742061803263 -43.74796567908421 0 0 0
1199 1 1 0 29.34500865086532 32.87975638002012 -43.747927528102295 0 0 0
1200 1 1 0 32.879554809552744 32.88002475266241 -43.74816907229265 0 0 0
1201 1 1 0 -32.52711939219171 -32.52756710367786 -42.28750157470847 0 0 0
1202 1 1 0 -28.991904547152373 -32.52688409014223 -42.28774408827424 0 0 0
1221 1 1 0 -32.52705756532488 -28.989602295191027 -42.288016288266284 0 0 0
1222 1 1 0 -28.99111547245075 -28.991325984317868 -42.288447030901445 0 0 0
1601 1 1 0 -34.29540572284028 -34.29548253798335 -40.8211362029107 0 0 0
1602 1 1 0 -30.759303015018588 -34.29572086899108 -40.821244413293925 0 0 0
1621 1 1 0 -34.29411003773607 -30.758056590820726 -40.821957573939464 0 0 0
1622 1 1 0 -30.75996413167903 -30.75833932467976 -40.82200886219858 0 0 0
1203 1 1 0 -25.456199210090652 -32.52765771257745 -42.28879264896666 0 0 0
1204 1 1 0 -21.919770960207174 -32.527001712955894 -42.289492864717595 0 0 0
1223 1 1 0 -25.455991197190457 -28.992140288871905 -42.289029868576854 0 0 0
1224 1 1 0 -21.920976498195248 -28.99193326739179 -42.28930798904043 0 0 0
1603 1 1 0 -27.224179777226972 -34.29558140038545 -40.82191478691585 0 0 0
1604 1 1 0 -23.687390626142253 -34.29407314592191 -40.82207585537518 0 0 0
1623 1 1 0 -27.223667920766538 -30.759560946182983 -40.82184393194664 0 0 0
1624 1 1 0 -23.68835966869496 -30.759936879166524 -40.82251516829635 0 0 0
1205 1 1 0 -18.38542236540879 -32.5265430374245 -42.28886542965163 0 0 0
1206 1 1 0 -14.849149350343373 -32.52709511557814 -42.28820582656836 0 0 0
1225 1 1 0 -18.38442866682249 -28.991825607654224 -42.28884011892922 0 0 0
1226 1 1 0 -14.84911183386062 -28.991316474049416 -42.288731388697435 0 0 0
1605 1 1 0 -20.15267171205606 -34.29478385560575 -40.822312186460394 0 0 0
1606 1 1 0 -16.617417688931226 -34.29362868463132 -40.82146892810129 0 0 0
1625 1 1 0 -20.152985803198654 -30.759010868978272 -40.822202212879986 0 0 0
1626 1 1 0 -16.616631259525587 -30.759678197607982 -40.822050664476684 0 0 0
1207 1 1 0 -11.314126070431309 -32.52715982611372 -42.28765995307433 0 0 0
1208 1 1 0 -7.778092664101381 -32.52792110818186 -42.2864929107229 0 0 0
1227 1 1 0 -11.313182585497053 -28.992042225462715 -42.288417250627894 0 0 0
1228 1 1 0 -7.777976395997741 -28.991063705886695 -42.287758137756924 0 0 0
1607 1 1 0 -13.081552615585657 -34.29477992095081 -40.82083645909255 0 0 0
1608 1 1 0 -9.54678909203211 -34.29486317457749 -40.82022776732964 0 0 0
1627 1 1 0 -13.081432255313029 -30.759750329387543 -40.82184673650788 0 0 0
1628 1 1 0 -9.54569376583005 -30.760349201781313 -40.821483101906125 0 0 0
1209 1 1 0 -4.242452502993095 -32.5270845179952 -42.286708111597136 0 0 0
1210 1 1 0 -0.7070416614349188 -32.52718823957685 -42.28700181036871 0 0 0
1229 1 1 0 -4.243212511991752 -28.991836660252908 -42.28762375120758 0 0 0
1230 1 1 0 -0.7074720714155676 -28.991477568730144 -42.28789409493604 0 0 0
1609 1 1 0 -6.009651955488606 -34.29526380708265 -40.81992327539949 0 0 0
1610 1 1 0 -2.474868832983544 -34.29513626830817 -40.82054150084662 0 0 0
1629 1 1 0 -6.010706886675441 -30.760051930184076 -40.821034620078905 0 0 0
1630 1 1 0 -2.474825936473297 -30.75930740893788 -40.821181405341996 0 0 0
1211 1 1 0 2.8280842586884267 -32.52713958176367 -42.287630576713106 0 0 0
1212 1 1 0 6.364337624435758 -32.52678842996717 -42.28842100319692 0 0 0
1231 1 1 0 2.8281002330587 -28.991848864449825 -42.28802432356975 0 0 0
1232 1 1 0 6.364179633871418 -28.99209498383831 -42.28830195044517 0 0 0
1611 1 1 0 1.0605288313043888 -34.29558372798194 -40.8214234523856 0 0 0
1612 1 1 0 4.59646857067152 -34.29463795064274 -40.82197023082138 0 0 0
1631 1 1 0 1.060378548486739 -30.758835581229366 -40.82115085398212 0 0 0
1632 1 1 0 4.595936286752181 -30.75911378548818 -40.82163741893338 0 0 0
1213 1 1 0 9.90037685439925 -32.52729987658546 -42.288919019126475 0 0 0
1214 1 1 0 13.43530135522233 -32.52660823525779 -42.28910872717257 0 0 0
1233 1 1 0 9.899896553392324 -28.99066751187422 -42.28891711339348 0 0 0
1234 1 1 0 13.435463839883136 -28.99096485816029 -42.28928406920592 0 0 0
1613 1 1 0 8.131966743335425 -34.294705435349506 -40.82227669986895 0 0 0
1614 1 1 0 11.66808825912947 -34.2950958488596 -40.822322042627064 0 0 0
1633 1 1 0 8.132636626242057 -30.75906829219976 -40.822260914528435 0 0 0
1634 1 1 0 11.667640578376158 -30.7586206138725 -40.82257269610378 0 0 0
1215 1 1 0 16.970827118607474 -32.52684437916741 -42.289176293640054 0 0 0
1216 1 1 0 20.506211760765265 -32.5267104000517 -42.289068196345134 0 0 0
1235 1 1 0 16.970970853706163 -28.9912680847894 -42.28921002239834 0 0 0
1236 1 1 0 20.50607992299578 -28.99132640520571 -42.289146135997875 0 0 0
1615 1 1 0 15.202938142791751 -34.29439878320056 -40.82212477529617 0 0 0
1616 1 1 0 18.738557423329688 -34.294320330264924 -40.822158736618356 0 0 0
1635 1 1 0 15.203012000199038 -30.7588062921661 -40.822485057747976 0 0 0
1636 1 1 0 18.73835936469496 -30.759108067024506 -40.82240452825362 0 0 0
1217 1 1 0 24.041236812368595 -32.52667457843593 -42.28872586979726 0 0 0
1218 1 1 0 27.577066182403513 -32.526004015381524 -42.2882032112715 0 0 0
1237 1 1 0 24.041186153179464 -28.991204746130627 -42.288982783876875 0 0 0
1238 1 1 0 27.57749489441555 -28.99250991401045 -42.288282467052774 0 0 0
1617 1 1 0 22.27369656031032 -34.29424383224916 -40.8218290554279 0 0 0
1618 1 1 0 25.809638785168854 -34.293788039562635 -40.8218026681361 0 0 0
1637 1 1 0 22.27362213903182 -30.758913654920825 -40.82210063274552 0 0 0
1638 1 1 0 25.80872904865883 -30.758961858251716 -40.82175849967717 0 0 0
1219 1 1 0 31.112824378589742 -32.52898808152883 -42.287448001005764 0 0 0
1220 1 1 0 34.64826968475275 -32.52612188721635 -42.28721723719082 0 0 0
1239 1 1 0 31.112754462929722 -28.990351610426373 -42.28753753106418 0 0 0
1240 1 1 0 34.647651488572116 -28.99154933077549 -42.28786318699532 0 0 0
1619 1 1 0 29.343238284901506 -34.29519909064513 -40.82151989828005 0 0 0
1620 1 1 0 32.88202948285379 -34.29607945056606 -40.82144037483387 0 0 0
1639 1 1 0 29.346397992743142 -30.75929586321256 -40.82165207134712 0 0 0
1640 1 1 0 32.87959169105618 -30.758950501896468 -40.82141145312865 0 0 0
1241 1 1 0 -32.52719722795047 -25.455884209663648 -42.28796768190049 0 0 0
1242 1 1 0 -28.990473435953493 -25.455573287133394 -42.28824715890193 0 0 0
1261 1 1 0 -32.52718889350778 -21.920995793801197 -42.28810401260159 0 0 0
1262 1 1 0 -28.991028672398837 -21.920329298896775 -42.28814733232591 0 0 0
1641 1 1 0 -34.29631229204436 -27.222727109661662 -40.821709359612214 0 0 0
1642 1 1 0 -30.7582497445584 -27.222754143549228 -40.82173223669123 0 0 0
1661 1 1 0 -34.29535717093986 -23.688537786547062 -40.821385006916756 0 0 0
1662 1 1 0 -30.758701703661227 -23.688445449387803 -40.82174298313518 0 0 0
1243 1 1 0 -25.455574145009173 -25.455553160713063 -42.28872213257891 0 0 0
1244 1 1 0 -21.92025121385317 -25.45653196834844 -42.28876239541346 0 0 0
1263 1 1 0 -25.45577871240512 -21.921238250162965 -42.2886720357639 0 0 0
1264 1 1 0 -21.919900515487022 -21.919908318499342 -42.28841645634708 0 0 0
1643 1 1 0 -27.222849100044176 -27.223607845735224 -40.822089666533785 0 0 0
1644 1 1 0 -23.688663093653087 -27.224063053553213 -40.82250730551881 0 0 0
1663 1 1 0 -27.222836389287465 -23.687754599069223 -40.821612824961655 0 0 0
1664 1 1 0 -23.68767992942347 -23.687723521835665 -40.82204449012039 0 0 0
1245 1 1 0 -18.384887455708515 -25.45579045011965 -42.28899904882683 0 0 0
1246 1 1 0 -14.84855203627611 -25.45593454640743 -42.28964599334577 0 0 0
1265 1 1 0 -18.384762940814422 -21.920041513531814 -42.288909817579324 0 0 0
1266 1 1 0 -14.849056571739357 -21.9198349450238 -42.28976937057476 0 0 0
1645 1 1 0 -20.152669610690715 -27.22433383291578 -40.82249750448749 0 0 0
1646 1 1 0 -16.616794878716394 -27.223319337363353 -40.822480494815565 0 0 0
1665 1 1 0 -20.152939235170667 -23.68774157831376 -40.82241417855567 0 0 0
1666 1 1 0 -16.616454365299976 -23.687860082292225 -40.82289597748887 0 0 0
1247 1 1 0 -11.313606548531512 -25.455370029981054 -42.28963603876535 0 0 0
1248 1 1 0 -7.778640432036267 -25.45554870662822 -42.28891882734855 0 0 0
1267 1 1 0 -11.313457815376337 -21.920203519667492 -42.2898719204822 0 0 0
1268 1 1 0 -7.778402609354255 -21.92001334117613 -42.289212296092735 0 0 0
1647 1 1 0 -13.080662430546495 -27.223746244014464 -40.82265693891151 0 0 0
1648 1 1 0 -9.546351096665626 -27.22326318661661 -40.8222236082974 0 0 0
1667 1 1 0 -13.08132904259436 -23.68760375275567 -40.822906144037375 0 0 0
1668 1 1 0 -9.546299429811308 -23.687574823328 -40.82239998572578 0 0 0
1249 1 1 0 -4.242088655560304 -25.455071536139208 -42.28804421618225 0 0 0
1250 1 1 0 -0.7074917933211354 -25.45665329901874 -42.28775250416385 0 0 0
1269 1 1 0 -4.242810328304396 -21.920707998053544 -42.288105854480385 0 0 0
1270 1 1 0 -0.706416582715597 -21.919334203951887 -42.287684334760684 0 0 0
1649 1 1 0 -6.010238888614968 -27.222780604196984 -40.822025990795524 0 0 0
1650 1 1 0 -2.4752260722567665 -27.224288067278096 -40.821567178463155 0 0 0
1669 1 1 0 -6.010938410248841 -23.68797099702598 -40.82187907629652 0 0 0
1670 1 1 0 -2.4735229308979347 -23.687271593527825 -40.821647076481256 0 0 0
1251 1 1 0 2.8281546676220426 -25.456607679992235 -42.28750211455232 0 0 0
1252 1 1 0 6.3628718884083675 -25.455909622149612 -42.287414373468906 0 0 0
1271 1 1 0 2.827226027759728 -21.91980269624408 -42.287370503102586 0 0 0
1272 1 1 0 6.363622746157211 -21.920058443212692 -42.28714236666134 0 0 0
1651 1 1 0 1.0605264540180015 -27.224488464582635 -40.821290975144635 0 0 0
1652 1 1 0 4.595711062164495 -27.22493419095691 -40.82139750586398 0 0 0
1671 1 1 0 1.0603655976141562 -23.688441331006757 -40.821536816201245 0 0 0
1672 1 1 0 4.594658841941645 -23.687671652272446 -40.82139635415758 0 0 0
1253 1 1 0 9.899380076522814 -25.455887788066764 -42.288157670184845 0 0 0
1254 1 1 0 13.435810341788283 -25.455116512874426 -42.28845233508662 0 0 0
1273 1 1 0 9.898984441531818 -21.920293729137807 -42.28791685792826 0 0 0
1274 1 1 0 13.434670345329913 -21.920590902440754 -42.28790881366615 0 0 0
1653 1 1 0 8.131389874141169 -27.22375629481349 -40.82198650291367 0 0 0
1654 1 1 0 11.6679980620623 -27.223200429123114 -40.82235613691189 0 0 0
1673 1 1 0 8.13142549067545 -23.688397267314198 -40.82148063512933 0 0 0
1674 1 1 0 11.667239542479283 -23.688176612207243 -40.821668478179085 0 0 0
1255 1 1 0 16.971116334351635 -25.45555522539058 -42.28799897907635 0 0 0
1256 1 1 0 20.505986298482796 -25.45562296198137 -42.287910962930866 0 0 0
